time,MmCherryc,mCherryc,TFc,MTFc,Pol,TFn_B,CP,Pol_TFn_B,TFn,Pol_DTF,MetTF_BTF,MetTF,Met,DTF,BTF,B,Met_MetTF,Pol_TFn_B_CP2
0.2771037181996086,107.49135655457636,303.91887375810677,42.37797259016842,165.2172029651116,3332786.950846058,12.672091601773964,607.1160536884491,153.498655487877,34.48138684015204,333.33321885859857,0.012425217128326883,0.010546026061627191,26677061.145334166,0.00011447473457391636,333.32090811620446,440.9446399321571,333333.310362089,59.55061297822006
0.2776908023483366,107.46070730196362,303.704797780284,42.37797277879511,165.21720345736702,3332787.014684278,12.668244391507953,607.1327282830183,153.45149186249947,34.478209668553966,333.3332188586005,0.012425217159958223,0.010546026061627392,26677061.145334166,0.0001144747326726848,333.3209081161728,441.01232536236984,333333.310362089,59.53393838365096
0.2782778864970646,107.43034462872214,303.49169699761507,42.377972967664476,165.21720395025577,3332787.0779229747,12.664433342727747,607.1492469928758,153.40477187548692,34.47506255901817,333.3332188586024,0.012425217191630263,0.010546026061627594,26677061.145334166,0.00011447473079240924,333.32090811614114,441.07937510802,333333.31036208896,59.517419673793505
0.2788649706457926,107.40026582333304,303.2795696902484,42.37797315597035,165.21720444167406,3332787.1405678494,12.660658111347788,607.165611295432,153.3584913032215,34.47194522087443,333.3332188586042,0.01242521722320781,0.010546026061627791,26677061.145334166,0.0001144747289316465,333.32090811610954,441.14579521422155,333333.3103620889,59.5010553712373
0.27945205479452057,107.37046819755847,303.068414107791,42.37797334287819,165.217204929444,3332787.2026245524,12.656918356390424,607.181822655575,153.3126459605529,34.46885736610281,333.3332188586061,0.012425217254550923,0.010546026061627993,26677061.145334166,0.00011447472708891118,333.3209081160782,441.2115916719907,333333.3103620889,59.484844011094154
0.2800391389432485,107.34094908608986,302.85822847041277,42.37797352752501,165.2172054113134,3332787.264098683,12.653213739940108,607.1978825258656,153.26723170023524,34.46579870929176,333.33321885860795,0.012425217285514881,0.010546026061628187,26677061.145334166,0.00011447472526267557,333.32090811604724,441.2767704190492,333333.31036208884,59.46878414080357
0.2806262230919765,107.3117058461962,302.64901096995004,42.37797370901931,165.21720588495583,3332787.3249957915,12.649543927097605,607.2137923467311,153.22224441236432,34.46276896759628,333.3332188586097,0.012425217315950187,0.010546026061628381,26677061.145334166,0.00011447472345136945,333.3209081160168,441.34133734062806,333333.3103620888,59.45287431993812
0.2812133072407045,107.2827358573722,302.44075977101033,42.37797388644106,165.2172063479703,3332787.3853213796,12.645908585934217,607.2295535466603,153.1776800238148,34.45976786069605,333.33321885861153,0.012425217345702561,0.010546026061628572,26677061.145334166,0.00011447472165338012,333.32090811598704,441.40529827027035,333333.3103620888,59.43711312000883
0.28180039138943247,107.25403652098659,302.2334730120759,42.37797405884164,165.21720679788118,3332787.445080902,12.642307387445962,607.2451675423986,153.13353449767698,34.456795110753546,333.3332188586133,0.01242521737461292,0.010546026061628754,26677061.145334166,0.00011447471986705219,333.32090811595816,441.4686589906346,333333.3103620888,59.421499124270596
0.28238747553816046,107.22560525993035,302.0271488066079,42.37797422524377,165.21720723213804,3332787.5042797634,12.63874000550781,607.2606357391415,153.08980383269437,34.453850442372215,333.33321885861506,0.012425217402517386,0.010546026061628931,26677061.145334166,0.00011447471809068749,333.32090811593025,441.53142523429835,333333.3103620887,59.40603092752761
0.28297455968688845,107.1974395182649,301.8217852441507,42.37797438464147,165.21720764811568,3332787.562923325,12.635206116827863,607.2759595307305,153.0464840627004,34.450933582554576,333.3332188586168,0.012425217429247258,0.0105460260616291,26677061.145334166,0.000114474716322545,333.3209081159035,441.5936026845612,333333.31036208867,59.39070713593872
0.28356164383561644,107.16953676087041,301.61738039143546,42.37797453600002,165.21720804311377,3332787.621016901,12.631705400901588,607.2911402998463,153.0035712560556,34.44804426066039,333.33321885861864,0.012425217454629022,0.010546026061629262,26677061.145334166,0.00011447471456084068,333.3209081158781,441.6551969762481,333333.31036208867,59.375526366822854
0.28414872798434443,107.14189447309401,301.4139322934847,42.377974678255896,165.21720841435683,3332787.67856576,12.628237539966007,607.3061794182048,152.96106151508485,34.44518220836475,333.33321885862034,0.012425217478484334,0.010546026061629413,26677061.145334166,0.00011447471280374747,333.32090811585425,441.71621369651285,333333.31036208867,59.360487248464445
0.2847358121330724,107.11451016039797,301.211438974716,42.37797481031672,165.21720875899413,3332787.7355751283,12.624802218953912,607.3210782467504,152.91895097551438,34.44234715961627,333.33321885862216,0.012425217500630008,0.010546026061629554,26677061.145334166,0.00011447471104939505,333.3209081158321,441.77665838564104,333333.31036208867,59.34558841991879
0.2853228962818004,107.08738135147865,301.0098984316666,42.37797493110458,165.2172090742127,3332787.792050182,12.621399125705604,607.3358381335233,152.877235808597,34.439538850866064,333.33321885862387,0.012425217520885289,0.010546026061629682,26677061.145334166,0.00011447470929593731,333.3209081158119,441.83653653257966,333333.31036208855,59.33082853314586
0.28590998043052834,107.06050833450666,300.80930202689467,42.37797507375212,165.21720944647794,3332787.8479920947,12.618028153987641,607.3504585779312,152.83591434022892,34.436757234616124,333.33321885862557,0.012425217544806293,0.010546026061629833,26677061.145334166,0.0001144747075947351,333.320908115788,441.89584941707363,333333.31036208855,59.31620808873798
0.28649706457925633,107.03388654693404,300.6096528632151,42.37797521051079,165.21720980337517,3332787.9034090373,12.614688838770643,607.3649423362272,152.79498115603914,34.434001885431535,333.3332188586273,0.012425217567739774,0.010546026061629979,26677061.145334166,0.0001144747059024664,333.32090811576506,441.9546056747763,333333.31036208855,59.30172433044208
0.2870841487279843,107.00751364028895,300.41094872677746,42.37797534103606,165.21721014400524,3332787.9583059656,12.611380880441695,607.3792906818452,152.75443257327058,34.43127255133126,333.3332188586289,0.01242521758962796,0.010546026061630118,26677061.145334166,0.00011447470421843042,333.3209081157431,442.0128105614918,333333.31036208855,59.28737598482406
0.2876712328767123,106.98138728857336,300.21318737870575,42.37797546500573,165.2172104675273,3332788.0126877897,12.608103982160209,607.3935048756592,152.71426494294224,34.428568982719824,333.33321885863063,0.01242521761041682,0.01054602606163025,26677061.145334166,0.00011447470254196261,333.3209081157223,442.07046928391566,333333.3103620885,59.273161791010004
0.2882583170254403,106.95550518801706,300.01636655594695,42.377975582121245,165.21721077316224,3332788.0665593734,12.604857849819986,607.4075861661066,152.67447464936816,34.42589093235366,333.33321885863234,0.012425217630056284,0.010546026061630376,26677061.145334166,0.00011447470087243668,333.3209081157027,442.1275870002774,333333.3103620885,59.259080500562575
0.2888454011741683,106.92986505683157,299.8204839721199,42.377975692108905,165.21721106019572,3332788.119925536,12.601642192011271,607.421535789312,152.6350581096765,34.42323815530756,333.333218858634,0.012425217648500459,0.01054602606163049,26677061.145334166,0.00011447469920926652,333.32090811568423,442.1841688209831,333333.31036208844,59.245130877357276
0.2894324853228963,106.90446463496421,299.6255373183642,42.37797579472118,165.2172113279818,3332788.1727910526,12.598456719982796,607.4353549692103,152.59601177332854,34.42061040894099,333.33321885863563,0.01242521766570783,0.010546026061630602,26677061.145334166,0.00011447469755190815,333.32090811566707,442.24021980925795,333333.31036208844,59.23131169745889
0.2900195694716243,106.87930168385193,299.43152426418885,42.377975889737975,165.21721157594612,3332788.225160653,12.595301147603841,607.4490449176715,152.55733212163753,34.41800745286454,333.3332188586373,0.012425217681641492,0.010546026061630704,26677061.145334166,0.00011447469589986168,333.32090811565115,442.295744981789,333333.31036208844,59.21762174899773
0.29060665362035226,106.85437398617539,299.2384424583212,42.377975976967896,165.21721180358915,3332788.277039024,12.592175191326287,607.4626068346231,152.5190156672879,34.4154290489063,333.33321885863893,0.012425217696269345,0.010546026061630796,26677061.145334166,0.00011447469425267322,333.32090811563654,442.350749309368,333333.31036208844,59.20405983204599
0.29119373776908025,106.82967934561283,299.04628952955534,42.377976056249494,165.21721201048953,3332788.328430811,12.58907857014666,607.476041908175,152.48105895385402,34.4128749610782,333.3332188586406,0.01242521770956432,0.01054602606163088,26677061.145334166,0.00011447469260993687,333.3209081156232,442.40523771753334,333333.31036208844,59.1906247584941
0.2917808219178082,106.80521558659417,298.8550630876016,42.377976127452584,165.21721219630757,3332788.379340616,12.586011005568198,607.4893513147421,152.44345855531938,34.4103449555425,333.33321885864217,0.012425217721504579,0.010546026061630957,26677061.145334166,0.00011447469097129665,333.3209081156113,442.45921508721347,333333.3103620884,59.177315351927085
0.2923679060665362,106.78098055405482,298.6647607239345,42.37797619047949,165.21721236078827,3332788.429773,12.58297222156289,607.5025362191684,152.40621107559554,34.40783880057804,333.3332188586438,0.012425217732073746,0.010546026061631025,26677061.145334166,0.00011447468933644841,333.3209081156007,442.5126862553689,333333.3103620884,59.164130447500824
0.29295499021526417,106.75697211318983,298.475380012642,42.37797624526629,165.2172125037649,3332788.4797324836,12.57996194453354,607.5155977748508,152.36931314804102,34.405356266546775,333.33321885864547,0.012425217741261098,0.010546026061631082,26677061.145334166,0.00011447468770514187,333.3209081155915,442.56565601563517,333333.3103620884,59.15106889181843
0.29354207436399216,106.73318814920766,298.28691851127445,42.37797629178415,165.21721262516212,3332788.529223546,12.57697990327581,607.5285371238625,152.33276143498037,34.40289712586005,333.33321885864706,0.012425217749061803,0.010546026061631133,26677061.145334166,0.00011447468607718248,333.32090811558373,442.6181291189653,333333.3103620883,59.138129542806645
0.29412915851272015,106.70962656708431,298.0993737616929,42.37797633004053,165.21721272499943,3332788.5782506266,12.574025828940282,607.5413553970772,152.29655262722332,34.400461152945056,333.3332188586487,0.012425217755477105,0.010546026061631174,26677061.145334166,0.00011447468445243344,333.3209081155773,442.6701102742725,333333.3103620883,59.125311269592046
0.29471624266144814,106.68628529131716,297.91274329091823,42.377976360080496,165.21721280339437,3332788.6268181275,12.571099454994506,607.5540537142916,152.26068344358345,34.39804812421118,333.33321885865035,0.012425217760514567,0.010546026061631207,26677061.145334166,0.00011447468283081754,333.32090811557225,442.7216041490727,333333.3103620883,59.11261295237748
0.2953033268101761,106.66316226567906,297.72702461197974,42.37797638198796,165.21721286056595,3332788.6749304105,12.568200517185055,607.5666331843507,152.2251506303974,34.39565781801644,333.33321885865195,0.012425217764188255,0.01054602606163123,26677061.145334166,0.00011447468121231921,333.32090811556856,442.7726153701273,333333.3103620883,59.10003348231838
0.2958904109589041,106.64025545297221,297.5422152247641,42.37797639588698,165.21721289683794,3332788.7225918006,12.565328753499573,607.57909490527,152.18995096104388,34.39329001463379,333.3332188586536,0.012425217766518972,0.010546026061631245,26677061.145334166,0.00011447467959698645,333.3209081155662,442.8231485240856,333333.3103620883,59.08757176139909
0.2964774951076321,106.6175627763077,297.3583109510721,42.37797640540906,165.21721292168766,3332788.769805673,12.562483985650784,607.5914403286678,152.15508251270927,34.39094458368796,333.3332188586552,0.012425217768115717,0.010546026061631257,26677061.145334166,0.00011447467799017876,333.3209081155647,442.87320716366673,333333.3103620883,59.075226338001336
0.2970645792563601,106.59508222318559,297.1753089074595,42.37797641151051,165.21721293761098,3332788.8165760795,12.559665973592645,607.6036706099154,152.1205423871304,34.38862132806315,333.3332188586568,0.012425217769138868,0.010546026061631264,26677061.145334166,0.00011447467639320951,333.32090811556367,442.92279558255126,333333.3103620883,59.062996056753775
0.29765166340508803,106.57281185540074,296.9932077952856,42.37797641187206,165.21721293855495,3332788.8629079135,12.556874401329317,607.6157865450131,152.08632648836948,34.38631996868366,333.33321885865837,0.012425217769199476,0.010546026061631264,26677061.145334166,0.00011447467480243714,333.3209081155636,442.9719189886732,333333.3103620883,59.05088012165606
0.298238747553816,106.55074970640436,296.81200498465824,42.37797640696931,165.21721292576072,3332788.9088053065,12.554109019627122,607.6277892086392,152.05243175887043,34.38404029764619,333.33321885865996,0.012425217768377291,0.01054602606163126,26677061.145334166,0.00011447467321845322,333.3209081155644,443.0205817635007,333333.3103620883,59.038877458029916
